district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
LAUSD,1ST STREET STATE PRESCHOOL,"2820 E 1ST ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.041136,-118.204175,
LAUSD,20TH STREET ELEMENTARY,"1353 E 20TH ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.022545,-118.250216,
LAUSD,232ND PLACE ELEMENTARY,"23240 ARCHIBALD AVE, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.814533000000004,-118.28261599999999,
LAUSD,24TH STREET EARLY EDUCATION CENTER,"2101 W 24TH ST, LOS ANGELES,    CA 90018",,,,exempt,LA,Los Angeles County,34.034636,-118.31196100000001,
LAUSD,24TH STREET ELEMENTARY,"2055 W 24TH ST, LOS ANGELES,    CA 90018",,,,exempt,LA,Los Angeles County,34.034639,-118.310758,
LAUSD,28TH STREET EARLY EDUCATION CENTER,"747 E 28TH ST, LOS ANGELES,    CA 90018",,,,exempt,LA,Los Angeles County,34.019724,-118.262045,
LAUSD,28TH STREET ELEMENTARY,"2807 STANFORD AVE, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.018867,-118.26081599999999,
LAUSD,2ND STREET ELEMENTARY,"1942 E SECOND ST, LOS ANGELES,    CA 90033",,,,exempt,Los Angeles,Los Angeles County,34.044846,-118.216706,
LAUSD,31ST DIST PTSA,"17445 CANTLAY ST., LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.202248,-118.513697,
LAUSD,32ND STREET USC PERFORMING ARTS MAGNET,"822 W 32ND ST, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.024142,-118.28275,
LAUSD,36TH STREET EARLY EDUCATION CENTER,"3556 S ST ANDRES PL, LOS ANGELES,    CA 90018",,,,exempt,Los Angeles,Los Angeles County,34.023094,-118.311641,
LAUSD,37TH STREET EDUCATION CENTER,"1204 W 36TH PL, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.021929,-118.294655,
LAUSD,3RD STREET ELEMENTARY,"201 S JUNE ST, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.070944,-118.33488600000001,
LAUSD,42ND STREET ELEMENTARY,"4231 FOURTH AVE, LOS ANGELES,    CA 90008",,,,exempt,Los Angeles,Los Angeles County,34.006396,-118.321766,
LAUSD,49TH STREET ELEMENTARY,"750 E 49TH ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,33.998576,-118.262006,
LAUSD,4TH STREET EARLY EDUCATION CENTER (Same Campus as 4th Street Elementary),"420 S AMALIA AVE, LOS ANGELES, CA 90022",,,,exempt,East Los Angeles,Los Angeles County,34.028683,-118.153319,
LAUSD,4TH STREET ELEMENTARY,"420 S AMALIA AVE, LOS ANGELES, CA 90022",,,,exempt,East Los Angeles,Los Angeles County,34.028683,-118.153319,
LAUSD,4TH STREET PRIMARY CENTER,"469 AMALIA AVE, LOS ANGELES, CA 90022",,,,exempt,,Los Angeles County,34.027609999999996,-118.154046,
LAUSD,52ND STREET EARLY EDUCATION CENTER,"901 W 52ND ST, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,33.995369000000004,-118.28933300000001,
LAUSD,52ND STREET ELEMENTARY,"816 W 51ST ST, LOS ANGELES,    CA 90037",,,,exempt,LA,Los Angeles County,33.996357,-118.287632,
LAUSD,54th Street Elementary,"5501 S.Eileen Ave, Los Angeles, CA 90043",,,,exempt,Covina,Los Angeles County,34.085153999999996,-117.910417,
LAUSD,59TH STREET ELEMENTARY,"5939 SECOND AVE, LOS ANGELES,    CA 90043",,,,exempt,Los Angeles,Los Angeles County,33.986036,-118.31993999999999,
LAUSD,61ST STREET ELEMENTARY,"6020 S FIGUEROA ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.984836,-118.28256499999999,
LAUSD,66TH STREET EARLY EDUCATION CENTER,"405 E 67TH ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.978895,-118.267049,
LAUSD,66TH STREET ELEMENTARY,"6600 S SAN PEDRO ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.974349,-118.269549,
LAUSD,68TH STREET ELEMENTARY,"612 W 68TH ST, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.97821,-118.28411899999999,
LAUSD,6TH AVE EARLY EDUCATION CENTER,"3124 SEVENTH AVE, LOS ANGELES,    CA 90018",,,,exempt,Los Angeles,Los Angeles County,34.027014,-118.32451299999998,
LAUSD,6TH AVENUE ELEMENTARY,"3109 SIXTH AVE, LOS ANGELES,    CA 90018",,,,exempt,Los Angeles,Los Angeles County,34.02663,-118.324179,
LAUSD,74TH STREET ELEMENTARY,"2112 W 74TH ST, LOS ANGELES,    CA 90047",,,,exempt,LA,Los Angeles County,33.972753999999995,-118.313376,
LAUSD,75TH STREET EARLY EDUCATION CENTER,"242 W 75TH ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.971777,-118.27769599999999,
LAUSD,75TH STREET ELEMENTARY,"142 W 75TH ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.971701,-118.27554199999999,
LAUSD,7TH STREET ELEMENTARY,"1570 W SEVENTH ST, SAN PEDRO,      CA 90732",,,,exempt,Los Angeles,Los Angeles County,33.738076,-118.311229,
LAUSD,92ND STREET ELEMENTARY,"9211 GRAPE ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.953061,-118.236372,
LAUSD,93RD STREET ELEMENTARY,"330 E 93RD ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.95191,-118.268786,
LAUSD,95TH STREET EARLY EDUCATION CENTER,"1027 W 96TH ST, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.948775,-118.292573,
LAUSD,95TH STREET ELEMENTARY,"1109 W 96TH ST, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.948771,-118.29408000000001,
LAUSD,96TH STREET ELEMENTARY,"1471 E 96TH ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.949145,-118.24857800000001,
LAUSD,97TH STREET EARLY EDUCATION CENTER,"430 W COLDEN AVE, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.949090000000005,-118.28103700000001,
LAUSD,99TH STREET ELEMENTARY,"9900 S WADSWORTH AVE, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.947037,-118.258528,
LAUSD,9TH STREET ELEMENTARY,"820 TOWNE AVE, LOS ANGELES, CA 90021",,,,exempt,LA,Los Angeles County,34.036724,-118.24768200000001,
LAUSD,9TH STREET SPAN K-8 SCHOOL (FRM: 9TH STREET ES),"820 TOWNE AVE, LOS ANGELES,  CA 90021",,,,exempt,LA,Los Angeles County,34.036724,-118.24768200000001,
LAUSD,ABRAHAM LINCOLN SENIOR HIGH,"3501 N BROADWAY, LOS ANGELES,    CA 90031",,,,exempt,LA,Los Angeles County,34.072302,-118.2209,
LAUSD,ACADEMIA AVANCE,"115 N AVENUE 53, LOS ANGELES, CA 90042",,,,exempt,LA,Los Angeles County,34.107371,-118.198371,
LAUSD,ACADEMIA MODERNA @ SRES #5/ROYBAL-ALLARD ES,"3232 SATURN AVE, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.975882,-118.209826,
LAUSD,ACADEMIC PERFORMANCE EXCELLENCE ACADEMY @ BERNSTEIN HS,"1309 N WILTON PLACE, HOLLYWOOD, CA 90028",,,,exempt,LA,Los Angeles County,34.07611,-118.313594,
LAUSD,ADDAMS CONTINUATION HIGH,"16341 DONMETZ ST, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.273819,-118.488156,
LAUSD,ADMINISTRATIVE SITE - ESC-SOUTH (FMR: LOCAL DISTRICT #8),"1208 MAGNOLIA AVE, GARDENA,     CA 90247",,,,exempt,Gardena,Los Angeles County,33.88862,-118.29685500000001,
LAUSD,AGGELER COMMUNITY DAY SCHOOL,"21050 PLUMMER ST, CHATSWORTH,     CA 91311",,,,exempt,LA,Los Angeles County,34.242635,-118.59163500000001,
LAUSD,AGUSTUS HAWKINS HS (FRM: SO. L.A NEW HS #3),"825 W 60TH ST, LOS ANGELES, CA 90044",,,,exempt,LA,Los Angeles County,33.98561,-118.287645,
LAUSD,ALBERT EINSTEIN CONTINUATION HIGH SCHOOL,"15938 TUPPER ST, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.23915,-118.47927800000001,
LAUSD,ALBION EARLY EDUCATION CENTER,"348 S AVE 18, LOS ANGELES,    CA 90031",,,,exempt,Los Angeles,Los Angeles County,34.069102,-118.22066799999999,
LAUSD,ALBION ELEMENTARY,"322 S AVE 18, LOS ANGELES,    CA 90031",,,,exempt,LA,Los Angeles County,34.069340000000004,-118.22086599999999,
LAUSD,ALDAMA ELEMENTARY,"650 N AVE 50, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.111178,-118.206925,
LAUSD,ALEXANDRIA EARLY EDUCATION CENTER,"4304 ROSEWOOD AVE, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.078944,-118.298097,
LAUSD,ALEXANDRIA ELEMENTARY,"4211 OAKWOOD AVE, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.077744,-118.29843000000001,
LAUSD,ALLESANDRO STATE  PRE-SCHOOL SITE,"2210 RIVERSIDE DR, LOS ANGELES,    CA 90039",,,,exempt,LA,Los Angeles County,34.103359000000005,-118.252513,
LAUSD,ALLESANDRO STATE  PRE-SCHOOL SITE,"2210 RIVERSIDE DR., LOS ANGELES, CA 90039",,,,exempt,LA,Los Angeles County,34.103359000000005,-118.252513,
LAUSD,Alliance Christine O’Donovan Middle Academy,603 E 115th St Los Angeles CA 90059,,,,not tested,LA,Los Angeles County,33.930183,-118.26495700000001,
LAUSD,ALLIANCE COLLEGE READY HS#16 @ BELMONT HS,"1575 W 2ND ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.061339000000004,-118.263384,
LAUSD,ALLIANCE HEALTH SERVICES ACADEMY HS @ CLAY MS,"12226 S WESTERN AVENUE, LOS ANGELES, CA 90047",,,,exempt,,Los Angeles County,33.921797,-118.308897,
LAUSD,Alliance Marine Innovation and Technology 6-12 Complex,11933 Allegheny Street Los Angeles CA 91352,,,False,tested,LA,Los Angeles County,34.237390999999995,-118.39286399999999,
LAUSD,Alliance Richard Merkin Middle School,2023 South Union Avenue Los Angeles CA 90007,,,False,tested,LA,Los Angeles County,34.036989,-118.282249,
LAUSD,ALLIANCE TECHNOLOGY & MATH SCIENCE HS @ SANDRA SOTOMAYOR LEARNING ACADEMY (FMR:CRHS #13E),"2050 NORTH SAN FERNANDO RD, LOS ANGELES, CA 90011",,,,exempt,Los Angeles,Los Angeles County,34.10226,-118.237398,
LAUSD,Alliance Ted K. Tajima High School,1552 West Rockwood Street Los Angeles CA 90026,,,False,tested,Los Angeles,Los Angeles County,34.063479,-118.26153500000001,
LAUSD,Alliance William and Carol Ouchi High School,5356 South 5th Avenue Los Angeles CA 90047,,,False,tested,Inglewood,Los Angeles County,33.961575,-118.32212700000001,
LAUSD,ALTA CALIFORNIA ELEMENTARY (FRM: VRES #6),"14859 RAYEN ST, PANORAMA CITY, CA 91402",,,,exempt,LA,Los Angeles County,34.231909,-118.456551,
LAUSD,ALTA LOMA ELEMENTARY,"1745 VINEYARD AVE, LOS ANGELES,    CA 90019",,,,exempt,LA,Los Angeles County,34.042596,-118.33883,
LAUSD,AMANECER PRIMARY CENTER,"832 SOUTH EASTMAN AVE, LOS ANGELES, CA 90023",,,,exempt,,Los Angeles County,34.024986,-118.18612399999999,
LAUSD,AMBASSADOR SCHOOL OF GLOBAL EDUCATION @ CENTRAL LA NEW LEARNING CENTER #1,"3201 W 8TH STREET, LOS ANGELES, CA 90005",,,,exempt,LA,Los Angeles County,34.057794,-118.29885900000001,
LAUSD,AMBASSADOR SCHOOL OF GLOBAL LEADERSHIP @ CENTRAL LA NEW LEARNING CENTER #2,"701 S CATALINA ST, LOS ANGELES, CA 90005",,,,exempt,LA,Los Angeles County,34.061869,-118.295367,
LAUSD,AMBLER ELEMENTARY,"319 E SHERMAN DR, CARSON,         CA 90746",,,,exempt,Carson,Los Angeles County,33.877537,-118.271397,
LAUSD,AMELIA EARHART CONTINUATION HIGH SCHOOL,"5355 COLFAX AVE, N HOLLYWOOD,   CA 91601",,,,exempt,LA,Los Angeles County,34.167978999999995,-118.38786,
LAUSD,AMESTOY ELEMENTARY,"1048 W 149TH ST, GARDENA,        CA 90247",,,,exempt,Gardena,Los Angeles County,33.896367,-118.292907,
LAUSD,AMESTOY STATE PRESCHOOL,"1048 W 149TH ST, GARDENA,        CA 90247",,,,exempt,Gardena,Los Angeles County,33.896367,-118.292907,
LAUSD,ANATOLA ELEMENTARY,"7364 ANATOLA AVE, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.203922999999996,-118.514521,
LAUSD,ANDASOL ELEMENTARY,"10126 ENCINO AVE, NORTHRIDGE, CA 91325",,,,exempt,LA,Los Angeles County,34.254255,-118.515372,
LAUSD,ANDRES & MARIA CARDENAS ELEMENTARY (FRM: VRES #9),"6900 CALHOUN AVE, VAN NUYS, CA 91405",,,,exempt,LA,Los Angeles County,34.196067,-118.442072,
LAUSD,ANGEL'S GATE CONTINUATION HIGH SCHOOL (@ FT. MACARTHUR),"3607 S GAFFEY ST, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.737466,-118.29233700000002,
LAUSD,ANGELES MESA ELEMENTARY,"2611 W 52ND ST, LOS ANGELES,    CA 90043",,,,exempt,LA,Los Angeles County,33.995109,-118.321656,
LAUSD,ANIMO CHARTER MIDDLE SCHOOL #3 & 4 (FMR: CLAY MS),"12226 S WESTERN AVE, LOS ANGELES, CA 90047",,,,exempt,,Los Angeles County,33.921797,-118.308897,
LAUSD,ANIMO JACKIE ROBINSON @CLINTON MS,"3500 S HILL STREET, LOS ANGELES, CA 90007",,,,exempt,LA,Los Angeles County,34.018159999999995,-118.275729,
LAUSD,ANIMO VENICE CHARTER HIGH SCHOOL,"820 BROADWAY STREET, VENICE, CA 90291",,,,exempt,LA,Los Angeles County,33.996911,-118.463812,
LAUSD,ANIMO WESTSIDE MS @ COWAN ES,"7615 COWAN AVE, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.972959,-118.40493899999998,
LAUSD,ANN ELEMENTARY,"126 E BLOOM ST, LOS ANGELES,    CA 90012",,,,exempt,LA,Los Angeles County,34.064868,-118.23048100000001,
LAUSD,ANNALEE ELEMENTARY,"19410 S ANNALEE AVE, CARSON,         CA 90746",,,,exempt,Carson,Los Angeles County,33.854181,-118.25186200000002,
LAUSD,ANNANDALE ELEMENTARY,"6125 POPPY PEAK DR, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.128431,-118.186745,
LAUSD,ANTON ES (FRMR: GARFIELD ALTERNATIVE EDUCATION CENTER),"831 N BONNIE BEACH PL, LOS ANGELES, CA 90063",,,,exempt,,Los Angeles County,34.045853,-118.181227,
LAUSD,ANTON ES EARLY EDUCATION CENTER (Same Camus as Anton Elementary School),"831 N BONNIE BEACH PL, LOS ANGELES, CA 90063",,,,exempt,,Los Angeles County,34.045853,-118.181227,
LAUSD,APPERSON ELEMENTARY,"10233 WOODWARD AVE, SUNLAND,        CA 91040",,,,exempt,LA,Los Angeles County,34.255144,-118.30712700000001,
LAUSD,APPLE ACADEMY @ MANHATTAN ES,"4900 WESTERN AVENUE, LOS ANGELES, CA 90062",,,,exempt,LA,Los Angeles County,34.057058000000005,-118.309099,
LAUSD,ARAGON ELEMENTARY,"1118 ARAGON AVE, LOS ANGELES,    CA 90065",,,,exempt,LA,Los Angeles County,34.09495,-118.22476699999999,
LAUSD,ARARAT CHARTER (FRM: KINDERGARTEN LEARNING ACADEMY),"6555 SYLMAR AVE, VAN NUYS, CA 91401",,,,exempt,LA,Los Angeles County,34.189223999999996,-118.44643400000001,
LAUSD,ARARAT ES (2ND SITE) @ ERWIN ES,"13400 ERWIN ST, VAN NUYS,       CA 91401",,,,exempt,LA,Los Angeles County,34.182959999999994,-118.423878,
LAUSD,ARCO IRIS PRIMARY CENTER (CLOSED),"4504 ASCOT AVE, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.002841,-118.249849,
LAUSD,ARLETA SENIOR HIGH,"14200 VAN NUYS BLVD, ARLETA, CA 91331",,,,exempt,LA,Los Angeles County,34.251452,-118.44201299999999,
LAUSD,ARLINGTON HEIGHTS ELEMENTARY,"1717 SEVENTH AVE, LOS ANGELES,    CA 90019",,,,exempt,Los Angeles,Los Angeles County,34.041191999999995,-118.325023,
LAUSD,ARMINTA EARLY EDUCATION CENTER,"7911 GOLL AVE, N HOLLYWOOD,    CA 91605",,,,exempt,LA,Los Angeles County,34.214175,-118.381881,
LAUSD,ARMINTA ELEMENTARY,"11530 STRATHERN ST, N HOLLYWOOD,   CA 91605",,,,exempt,LA,Los Angeles County,34.215789,-118.38273999999998,
LAUSD,ARROYO SECO MUSEUM SCIENCE MAGNET,"4805 SYCAMORE AVE TR, LOS ANGELES,    CA 90042",,,,exempt,Los Angeles,Los Angeles County,34.014752,-118.358645,
LAUSD,ASCOT ELEMENTARY,"1447 E 45TH ST, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.003074,-118.248177,
LAUSD,ASPIRE FIRESTONE ACADEMY   - includes Aspire Gateway Academy housed at the same location  AZALEA ACADEMIES (FMR: SRES #4),"8929 KAUFFMAN AVE, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.951685,-118.189167,
LAUSD,ASPIRE INSKEEP ACADEMY @ JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",,,,exempt,LA,Los Angeles County,33.987027000000005,-118.2745,
LAUSD,ASPIRE JUANITA TATE ACADEMY @ JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",,,,exempt,LA,Los Angeles County,33.987027000000005,-118.2745,
LAUSD,ASPIRE LA SECONDARY,"2079 SATURN AVENUE, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.977002,-118.23373899999999,
LAUSD,ASPIRE SLAUSON @ JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",,,,exempt,LA,Los Angeles County,33.987027000000005,-118.2745,
LAUSD,ASPIRE SLAUSON ACADEMY @  JUANITA TATE ES (FMR: SRES #6),"123 W 59TH STREET, LOS ANGELES, CA 90003",,,,exempt,LA,Los Angeles County,33.987027000000005,-118.2745,
LAUSD,ATWATER ELEMENTARY,"3271 SILVER LAKE BLVD, LOS ANGELES,    CA 90039",,,,exempt,LA,Los Angeles County,34.11497,-118.25440900000001,
LAUSD,AUDUBON MIDDLE SCHOOL,"4120 11TH AVE, LOS ANGELES,    CA 90008",,,,exempt,LA,Los Angeles County,34.009640000000005,-118.32948700000001,
LAUSD,AVALON GARDENS ELEMENTARY,"13940 S SAN PEDRO ST, LOS ANGELES,    CA 90061",,,,exempt,,Los Angeles County,33.905530999999996,-118.26955500000001,
LAUSD,BALBOA GIFTED / HIGH ABILITY MAGNET SCHOOL,"17020 LABRADOR ST, NORTHRIDGE, CA 91325",,,,exempt,LA,Los Angeles County,34.24907,-118.50318,
LAUSD,BALDWIN HILLS ELEMENTARY,"5421 RODEO RD, LOS ANGELES,    CA 90016",,,,exempt,LA,Los Angeles County,34.02154,-118.35768300000001,
LAUSD,BANCROFT MIDDLE SCHOOL,"929 N LAS PALMAS AVE, LOS ANGELES,    CA 90038",,,,exempt,LA,Los Angeles County,34.08811,-118.336367,
LAUSD,BANDINI ELEMENTARY,"425 N BANDINI ST, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.746497,-118.298998,
LAUSD,BANNEKER SPECIAL EDUCATION CENTER,"14024 S SAN PEDRO ST, LOS ANGELES,    CA 90061",,,,exempt,,Los Angeles County,33.903988,-118.26933400000001,
LAUSD,BANNING SENIOR HIGH,"1527 LAKME AVE, WILMINGTON,     CA 90744",,,,exempt,LA,Los Angeles County,33.794058,-118.26083500000001,
LAUSD,BARACK OBAMA GLOBAL PREPARATION ACADEMY (FMR: SRMS #6),"1700 W 46TH ST, LOS ANGELES, CA 90062",,,,exempt,LA,Los Angeles County,34.00182,-118.30906499999999,
LAUSD,BARRETT ELEMENTARY,"419 W 98TH ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.947284,-118.280727,
LAUSD,BARRETT STATE PRESCHOOL,"419 W 98TH ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.947284,-118.280727,
LAUSD,BARTON HILL ELEMENTARY,"423 N PACIFIC AVE, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.746284,-118.28796299999999,
LAUSD,BASSETT ELEMENTARY,"15756 BASSETT ST, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.195503,-118.476702,
LAUSD,BEACHY AVENUE ELEMENTARY,"9757 BEACHY AVE, ARLETA, CA 91331",,,,exempt,LA,Los Angeles County,34.247735,-118.43801699999999,
LAUSD,BECKFORD ELEMENTARY,"19130 TULSA ST, NORTHRIDGE, CA 91326",,,,exempt,Los Angeles,Los Angeles County,34.267732,-118.548831,
LAUSD,BEETHOVEN EARLY EDUCATION CENTER,"12939 LUCILLE AVE, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,34.001191,-118.443595,
LAUSD,BEETHOVEN ELEMENTARY,"3711 BEETHOVEN ST, LOS ANGELES,    CA 90066",,,,exempt,LA,Los Angeles County,34.002232,-118.44318999999999,
LAUSD,BELL SENIOR HIGH,"4328 BELL AVE, BELL,           CA 90201",,,,exempt,,Los Angeles County,33.974655,-118.190497,
LAUSD,BELLEVUE AVE.  PRIMARY CENTER,"610 N MICHELTORENA ST, LOS ANGELES, CA 90026",,,,exempt,Los Angeles,Los Angeles County,34.079291999999995,-118.280732,
LAUSD,BELLINGHAM PRIMARY CENTER,"6728 BELLINGHAM AVENUE, N HOLLYWOOD, CA 91606",,,,exempt,LA,Los Angeles County,34.192817,-118.398127,
LAUSD,BELMONT ALTERNATIVE EDUCATION WORK CENTER,"1510 CAMBRIA ST, LOS ANGELES, CA 90017",,,,exempt,LA,Los Angeles County,34.05235,-118.270219,
LAUSD,BELMONT COMMUNITY ADULT SCHOOL,"1575 W 2ND ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.061339000000004,-118.263384,
LAUSD,BELMONT SENIOR HIGH SCHOOL,"1575 W 2ND ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.061339000000004,-118.263384,
LAUSD,BELVEDERE EARLY EDUCATION CENTER,"221 S EASTMAN AVE, LOS ANGELES, CA 90063",,,,exempt,,Los Angeles County,34.033239,-118.18578799999999,
LAUSD,BELVEDERE ELEMENTARY SCHOOL,"3724 E FIRST ST, LOS ANGELES, CA 90063",,,,exempt,Los Angeles,Los Angeles County,34.035759000000006,-118.186273,
LAUSD,BELVEDERE MIDDLE SCHOOL,"312 N RECORD AVE, LOS ANGELES, CA 90063",,,,exempt,,Los Angeles County,34.039471999999996,-118.182162,
LAUSD,BERENDO MIDDLE SCHOOL,"1157 S BERENDO ST, LOS ANGELES,    CA 90006",,,,exempt,LA,Los Angeles County,34.049886,-118.293798,
LAUSD,BERTRAND ELEMENTARY,"7021 BERTRAND AVE, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.197935,-118.52444799999999,
LAUSD,BETHUNE MIDDLE SCHOOL,"155 W 69TH ST, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.977453000000004,-118.27518899999998,
LAUSD,BILL CRUZ EARLY EDUCATION CENTER,"1020 S. VALENCIA ST., LOS ANGELES, CA 90015",,,,exempt,Alhambra,Los Angeles County,34.084001,-118.113064,
LAUSD,BIRMINGHAM CHARTER HS,"17000 HAYNES ST, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.188159000000006,-118.504225,
LAUSD,BIRMINGHAM/CLEVELAND/RESEDA CLUSTER OFF,"6621 BALBOA BLVD, VAN NUYS, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.189814,-118.501354,
LAUSD,BLEND SPECIAL EDUCATION SCHOOL (Closed),"5210 CLINTON ST, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.081579,-118.315975,
LAUSD,BLYTHE ELEMENTARY,"18730 BLYTHE ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.214636,-118.54114799999999,
LAUSD,BONITA ELEMENTARY,"21929 BONITA ST, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.828912,-118.259405,
